SaleID,price
241101,3300.8347963913507
241102,1985.0637424143486
241103,1205.8615028090564
241104,148.4792338563821
241105,17227.35104254693
241106,3381.001598761513
241107,6061.105034317306
241108,9214.670045230845
241109,7666.658262658967
241110,1008.9410437351111
241111,3372.418575947735
241112,4163.334500707772
241113,11268.804235269778
241114,1541.8926500155785
241115,1506.8451102188203
241116,9557.542761340106
241117,5697.708919592379
241118,12853.207205184382
241119,2245.522039485052
241120,4662.986235996374
241121,5155.702831694204
241122,13367.753008041369
241123,4057.264454675529
241124,33608.44532465565
241125,4225.509375146344
241126,3866.441883846809
241127,1504.0802254325097
241128,10593.529052823902
241129,27982.485292993166
241130,11149.449556336813
241131,4121.356852244038
241132,1609.3164619727147
241133,1085.0019624212578
241134,3479.0679745099983
241135,13984.494189435738
241136,6022.645609919983
241137,4117.317599738787
241138,15338.93489659677
241139,2530.608356827756
241140,940.6196234330401
241141,1742.1960000406502
241142,1311.6806388530083
241143,2540.0940398795306
241144,19399.47908670783
241145,1315.3692713382336
241146,1091.731132570897
241147,3148.8663833105493
241148,8651.142180777084
241149,1744.723881085291
241150,13337.499645680648
241151,11264.452859074374
241152,4683.42244850729
241153,4398.576745774097
241154,648.7325956511811
241155,2077.775581313645
241156,10568.94322431952
241157,9987.642602428501
241158,1445.0266797822433
241159,308.00404560402944
241160,1571.378596905205
241161,6426.5186855803995
241162,1843.0950970774056
241163,1936.3184951323383
241164,1284.5440065693213
241165,342.4903140644582
241166,3279.1346280468597
241167,2135.359850282339
241168,6246.717661653012
241169,824.4753544145173
241170,2716.087154593529
241171,1721.6148530476623
241172,1898.0262599494224
241173,1815.0866339709848
241174,7923.9239143335235
241175,4023.329511290625
241176,551.9953040156128
241177,1789.367288443091
241178,1454.4566332551567
241179,503.2875425393718
241180,4079.8573029307977
241181,14022.612453794236
241182,1500.4425341224514
241183,5415.720468503985
241184,3527.732552823142
241185,4930.972683464892
241186,1917.9418481246055
241187,27110.395144829035
241188,16071.158751919926
241189,1422.1407467479546
241190,3548.611730176731
241191,3931.056795400353
241192,563.3345962468405
241193,14710.533516878604
241194,8170.589431642264
241195,2831.7189630980347
241196,549.1341192263362
241197,14497.841510115693
241198,15955.567571753962
241199,419.49027289705396
241200,5164.742391389405
241201,4453.715214911004
241202,1130.113850138635
241203,17890.251022250064
241204,1394.3557853336622
241205,10070.470212282045
241206,4395.103357453894
241207,1655.3856724291168
241208,15685.346788252074
241209,26996.369140170416
241210,2766.328147581186
241211,11753.536483993224
241212,558.289721866089
241213,507.9234506686426
241214,1908.631503904633
241215,1101.5862902154201
241216,2349.609319947875
241217,2643.282218885958
241218,1889.5461705205819
241219,6128.642899229058
241220,9161.782192671797
241221,230.14405062878186
241222,3383.5802342673123
241223,3709.9039451904096
241224,7834.8550595336155
241225,52837.175288030565
241226,6533.848149899307
241227,511.3045423011316
241228,5711.740265661214
241229,19960.63919325573
241230,5194.709355227939
241231,12313.408692870875
241232,20537.636400714913
241233,4059.375760181617
241234,3369.1966631677465
241235,680.2592615998099
241236,108.60564649208034
241237,1025.4154713106082
241238,309.3715419861259
241239,16902.29180005477
241240,1277.3792847173331
241241,9672.457501958997
241242,6057.105878906055
241243,1034.6051600104436
241244,8347.9797863232
241245,9058.191940382254
241246,2602.561150131058
241247,4531.018432731913
241248,5542.857697861535
241249,2733.147538169989
241250,7558.987697565944
241251,18283.977007455374
241252,2570.8226411728865
241253,3643.27779792073
241254,2719.9651938607817
241255,3370.699489318107
241256,2722.691647507891
241257,1344.4087625230425
241258,144.69192299703784
241259,2929.7235940866753
241260,3119.624462527116
241261,1278.2061460936793
241262,7722.831501809136
241263,11928.023438173706
241264,1582.6071806519474
241265,683.0903879580425
241266,1306.6786158197865
241267,2273.1236778254947
241268,7798.447644695188
241269,486.7955046980552
241270,2457.4993822121155
241271,1869.5698800053638
241272,2648.353647549736
241273,1111.110071752975
241274,7920.617250177649
241275,486.24900697409805
241276,22999.20452419462
241277,1875.3992342633167
241278,282.7072793610413
241279,2531.5253984566343
241280,6456.7925481327065
241281,9450.761266263737
241282,2089.0534957025307
241283,17857.018181019484
241284,3955.424665162582
241285,388.8146963039992
241286,569.6834843821108
241287,8926.176238402606
241288,8257.83147534508
241289,4021.980978667967
241290,1830.766490592838
241291,924.3147480882626
241292,151.81211369069644
241293,12166.241735187825
241294,6569.110013144309
241295,23755.835154395394
241296,4057.0562944060835
241297,373.2954739420288
241298,2499.0390546497033
241299,1863.247810023421
241300,1784.4430153062617
241301,17523.562179485405
241302,1874.6080425698115
241303,8100.866373102336
241304,1637.2051644471962
241305,3199.31321154142
241306,1408.008604570583
241307,7394.841986042053
241308,33917.826538960115
241309,7620.568883821073
241310,1424.1813629504823
241311,15929.53477134506
241312,1385.338670409576
241313,1020.609573003837
241314,340.8357113568182
241315,1930.6884383592917
241316,896.8659923069193
241317,4459.246321292783
241318,1876.8452639845034
241319,4295.472390203767
241320,2507.202644558731
241321,2499.3604829165947
241322,17501.25352843086
241323,1488.1070697804228
241324,1366.1125896621338
241325,1142.9932473857423
241326,647.2018564480703
241327,41094.12243776246
241328,7909.656336359139
241329,5401.636764676427
241330,4720.505399799093
241331,3046.12608624436
241332,3848.1960392020655
241333,1528.784756589019
241334,6784.9081425009535
241335,1957.3161286255124
241336,1385.0546744449239
241337,6536.711938349668
241338,5581.117230780772
241339,1464.9974541299573
241340,4459.665729323185
241341,13383.700379075843
241342,1105.8853883958416
241343,1476.719707036765
241344,17099.312460401223
241345,10254.318328970228
241346,17146.5329983137
241347,3378.93891646647
241348,6486.398520900732
241349,4896.7527852053745
241350,7224.510561423061
241351,247.47730796843024
241352,6386.132183744319
241353,396.5048019849363
241354,2419.3726390943175
241355,9015.613644566301
241356,1182.435887788654
241357,2382.2099279871372
241358,102.45972312529402
241359,5823.616040150178
241360,1148.3341162694808
241361,751.942488902459
241362,980.4804349140436
241363,18409.16131569962
241364,1644.8694179927409
241365,1496.5120119378034
241366,1483.432174764495
241367,3902.8603715273484
241368,2539.054397908175
241369,2434.7909408371984
241370,3844.4153795265265
241371,10833.490303681809
241372,750.7426916295487
241373,8123.960594142936
241374,610.0725248466991
241375,9276.286217523662
241376,1245.8646234463295
241377,5269.5073310370835
241378,1369.569248392004
241379,14930.785069577123
241380,1046.227568193813
241381,3827.0381675598373
241382,36409.23923767064
241383,726.9284466807433
241384,11944.677094331173
241385,10725.560341231538
241386,409.9088050289975
241387,18229.14627457843
241388,2810.222045615091
241389,201.23733833507086
241390,313.44238566248566
241391,15965.849946299571
241392,6922.689524817259
241393,1796.8752742465806
241394,8052.697952302898
241395,1389.067656478061
241396,5721.480011986053
241397,1885.4063392128494
241398,26748.971866572178
241399,8765.590047128178
241400,9199.257889716146
241401,9317.982344905677
241402,805.3696506485076
241403,8433.10369275558
241404,259.5913349076903
241405,10000.681110421468
241406,21636.842071829225
241407,7648.685119335806
241408,3610.0310528195596
241409,636.0823087716126
241410,1689.1160473538262
241411,1650.8793184952451
241412,5724.798529521638
241413,12629.616479242291
241414,7186.77807772602
241415,5921.428213156397
241416,1144.1243160467527
241417,2334.698225473659
241418,727.4206540647898
241419,2386.0021661595692
241420,29871.918528212464
241421,11218.400407616953
241422,5485.27920056237
241423,846.7167284844237
241424,738.7135238676318
241425,590.0211022705925
241426,501.4548048380417
241427,587.1800511749716
241428,2442.7881783524094
241429,6955.228735600421
241430,856.4791843854935
241431,1954.058678863676
241432,20541.09342500565
241433,3361.6833404479576
241434,238.5994500718507
241435,494.4811847974878
241436,28534.254965938428
241437,1446.7810199753496
241438,854.0338706502965
241439,5413.975149157942
241440,3366.367424512562
241441,550.5500462066967
241442,63849.69707688455
241443,2411.278597165185
241444,529.5482622054845
241445,6819.384653139589
241446,1889.3096480706236
241447,13494.877451615104
241448,5186.936012097461
241449,5721.07785814461
241450,3947.203573469521
241451,22918.138445959834
241452,2602.954988769044
241453,2010.9138844534696
241454,13426.72705796354
241455,1027.7093906793166
241456,16380.576046086726
241457,908.0237505367111
241458,1187.6122067987046
241459,788.8491481358286
241460,6041.413928982165
241461,869.7082030843305
241462,1042.8849996284616
241463,1290.4355457875383
241464,4418.866742067869
241465,3591.1312897833373
241466,2616.518800638751
241467,5203.28058387586
241468,880.3349239456583
241469,7425.787279866217
241470,1900.2323104249492
241471,257.1289730901128
241472,1369.5086821223988
241473,8582.723593750214
241474,22962.733288479623
241475,195.268137819061
241476,1327.8040349430664
241477,13779.715727444453
241478,12251.199039525789
241479,2778.321757914853
241480,2002.252420809898
241481,94.66434896257933
241482,455.21304041394956
241483,5223.018862944756
241484,6982.511705247739
241485,7886.0299124477715
241486,17807.443267799037
241487,6158.628928762728
241488,422.24025460176716
241489,1006.6037591971885
241490,8575.113100444007
241491,1455.6719687866423
241492,5467.4533344762995
241493,674.368105689549
241494,7388.215822020247
241495,3374.179961260008
241496,2258.252687389831
241497,3854.5906571051883
241498,5507.213952951712
241499,4478.271811650344
241500,16021.046356575052
241501,3374.179961260008
241502,19979.278980000207
241503,12945.50734010474
241504,710.1147736614996
241505,10212.559522689118
241506,549.0133633366221
241507,439.54131479756546
241508,4139.967567720242
241509,957.1118619755613
241510,8895.975937130057
241511,739.2052934959639
241512,4441.116885931626
241513,9752.507725804355
241514,14044.72816321863
241515,5345.780933963176
241516,18229.996088096603
241517,2923.688846390048
241518,737.5717537263495
241519,545.3582929626162
241520,1435.5138580452904
241521,4548.535984059202
241522,650.9155054939163
241523,3279.879396138713
241524,9861.429426296854
241525,356.75317181941654
241526,4067.3063754660275
241527,2594.079034900647
241528,9446.846831379384
241529,1952.988754659408
241530,10586.524998453324
241531,1505.3840340999511
241532,310.29751585614645
241533,1562.9355883019975
241534,1801.561752104992
241535,10984.821649573681
241536,113.86046855174786
241537,3737.1698193350926
241538,8493.675132563627
241539,12727.434920518434
241540,1356.946525393916
241541,18422.968755852424
241542,419.67912314646
241543,7569.629340777024
241544,1670.8206491991991
241545,12436.67368452488
241546,899.8755746983709
241547,8527.19785582753
241548,3130.713777473784
241549,31477.30101994174
241550,7397.559930837932
241551,443.33444418534674
241552,3858.38979354813
241553,2510.5978707260483
241554,759.4848031036292
241555,1668.1499562928352
241556,1230.3260403372917
241557,725.3520210030659
241558,17339.655093738726
241559,6948.5234687674
241560,7403.831487685602
241561,156.2019577204934
241562,5017.765924382076
241563,1648.9895915386214
241564,3534.5811498694566
241565,7635.38200150552
241566,5497.5670950413905
241567,7456.984872147949
241568,3480.5653087970727
241569,828.425551617329
241570,3445.495537872053
241571,1292.8829695552656
241572,3134.4483583402775
241573,13236.24870263766
241574,837.5810776841545
241575,2467.149103785156
241576,1825.5569178869744
241577,4366.5778670973605
241578,13218.108922386838
241579,13489.298777946735
241580,3403.4099575224595
241581,397.137565944552
241582,3681.624430330495
241583,12807.358799122574
241584,3738.3019899355663
241585,11876.98859712025
241586,3942.292326809843
241587,15067.308933961149
241588,7500.280164634273
241589,2710.9350118491916
241590,1470.8951958166963
241591,36156.660532232796
241592,2656.758760868466
241593,4782.715614258199
241594,7184.971032842484
241595,1161.7959254632185
241596,13517.802279264524
241597,7929.31339413196
241598,1148.8120671452778
241599,4003.3039482898503
241600,7176.5950176498
241601,21485.176447573394
241602,5663.218466640171
241603,9993.706624439883
241604,845.0499997096166
241605,8165.0035269225955
241606,10488.266248833104
241607,15892.209990395224
241608,7138.127940260766
241609,2786.9519316819274
241610,30198.72895140585
241611,16756.52846012299
241612,7356.5455126476645
241613,3942.439184592122
241614,8724.383810649351
241615,872.945117349867
241616,2813.513520556912
241617,14654.192609621521
241618,12153.69170832717
241619,1165.077729985795
241620,8526.353087427762
241621,24119.23178704981
241622,3814.5890755547393
241623,1748.8037695815076
241624,1503.261251414068
241625,9668.318815534758
241626,4284.512838591991
241627,7495.902348601371
241628,7882.5671687524855
241629,3916.9923274010334
241630,15378.21513545218
241631,12191.778869778629
